2196,D000172349
2196,D000210768
2196,D000223485
2196,D000245098
2196,D000308458
2196,D000339469
2196,D000384155
2196,D000441629
2196,D000448215
2196,D000456708
2196,D000583008
2196,D000700474
2196,D000741187
2196,D000805476
2196,D000902694
2196,D000959438
2196,D000963985
2196,D001101935
2196,D001128680
2196,D001131574
2196,D001143287
2196,D001268799
2196,D001368376
2196,D001516234
2196,D001613186
2196,D001645620
2196,D001656428
2196,D001719789
2196,D001769487
2196,D001776577
2196,D001792669
2196,D001862669
2196,D001895803
2196,D001926040
2196,D002038100
2196,D002087986
2196,D002161273
2196,D002215266
2196,D002262383
2196,D002348445
2196,D002348858
2196,D002384863
2196,D002410593
2196,D002431246
2196,D002447476
2196,D002500355
2196,D002541365
2196,D002585499
2196,D002689616
2196,D002831961
2196,D002875927
2196,D002929323
2196,D002943633
2196,D002979700
2196,D002984834
2196,D003104279
2196,D003112786
2196,D003122303
2196,D003177822
2196,D003228715
2196,D003442999
2196,D003472774
2196,D003531051
2196,D003584064
2196,D003591734
2196,D003615461
2196,D003655221
2196,D003760154
2196,D003919408
2196,D003962497
2196,D003973035
2196,D003998205
2196,D004084723
2196,D004134381
2196,D004202110
2196,D004206446
2196,D004228790
2196,D004232230
2196,D004332657
2196,D004361657
2196,D004364979
2196,D004376873
2196,D004394143
2196,D004396253
2196,D004468622
2196,D004516231
2196,D004547754
2196,D004555063
2196,D004589334
2196,D004721482
2196,D004746867
2196,D004782223
2196,D004800422
2196,D004806622
2196,D004834113
2196,D005013968
2196,D005088638
2196,D005113712
2196,D005123322
2196,D005187621
2196,D005195589
2196,D005303670
2196,D005312672
2196,D005442393
2196,D005563678
2196,D005587117
2196,D005607914
2196,D005754427
2196,D005803989
2196,D005875016
2196,D005918744
2196,D005954506
2196,D005985746
2196,D005992027
2196,D006058302
2196,D006137557
2196,D006269067
2196,D006292454
2196,D006331504
2196,D006365929
2196,D006493424
2196,D006721671
2196,D006803681
2196,D006844196
2196,D006916275
2196,D006916855
2196,D006924669
2196,D006933586
2196,D006938529
2196,D006972042
2196,D006974930
2196,D006999209
2196,D007010033
2196,D007055164
2196,D007092510
2196,D007097959
2196,D007117930
2196,D007126420
2196,D007136696
2196,D007160301
2196,D007167454
2196,D007222207
2196,D007394959
2196,D007435102
2196,D007557231
2196,D007618550
2196,D007682209
2196,D007705588
2196,D007719806
2196,D007759079
2196,D007803024
2196,D007819995
2196,D007963179
2196,D008029249
2196,D008032348
2196,D008045836
2196,D008046680
2196,D008102300
2196,D008106537
2196,D008115102
2196,D008162625
2196,D008202666
2196,D008203878
2196,D008241320
2196,D008341525
2196,D008410191
2196,D008420527
2196,D008484727
2196,D008494627
2196,D008515698
2196,D008530899
2196,D008603470
2196,D008658128
2196,D008739407
2196,D008905314
2196,D008944696
2196,D008976055
2196,D008979407
2196,D009006829
2196,D009085558
2196,D009121034
2196,D009166202
2196,D009309135
2196,D009332331
2196,D009398399
2196,D009410190
2196,D009440111
2196,D009471702
2196,D009510753
2196,D009541139
2196,D009553965
2196,D009556935
2196,D009602281
2196,D009639478
2196,D009682085
2196,D009700420
2196,D009722262
2196,D009755314
2196,D009799998
2196,D009849792
2196,D009887152
2196,D010212783
2196,D010224083
2196,D010235539
2196,D010346723
2196,D010400111
2196,D010535936
2196,D010650103
2196,D010687369
2196,D010697573
2196,D010868140
2196,D010887400
2196,D010923351
2196,D010931790
2196,D010953518
2196,D011067412
2196,D011114871
2196,D011235231
2196,D011284178
2196,D011286660
2196,D011298717
2196,D011301790
2196,D011323549
2196,D011370321
2196,D011394457
2196,D011421634
2196,D011448693
2196,D011485612
2196,D011582427
2196,D011603450
2196,D011611332
2196,D011627500
2196,D011658559
2196,D011808961
2196,D011960560
2196,D011962748
2196,D011989936
2196,D012009435
2196,D012032068
2196,D012060603
2196,D012099498
2196,D012134878
2196,D012136896
2196,D012191949
2196,D012204847
2196,D012323579
2196,D012347346
2196,D012361687
2196,D012371747
2196,D012477265
2196,D012480395
2196,D012527229
2196,D012547951
2196,D012583188
2196,D012662722
2196,D012683567
2196,D012788194
2196,D012841325
2196,D012882410
2196,D012920983
2196,D012939060
2196,D013039172
2196,D013116996
2196,D013187163
2196,D013193447
2196,D013207489
2196,D013219055
2196,D013262594
2196,D013289881
2196,D013297893
2196,D013595357
2196,D013605193
2196,D013637903
2196,D013661830
2196,D013732486
2196,D013750213
2196,D013777326
2196,D013780685
2196,D013880156
2196,D013917494
2196,D013969394
2196,D013979492
2196,D014013928
2196,D014224140
2196,D014233449
2196,D014344435
2196,D014389207
2196,D014418709
2196,D014478031
2196,D014497834
2196,D014521577
2196,D014530890
2196,D014566233
2196,D014575235
2196,D014608582
2196,D014682445
2196,D014731426
2196,D014778933
2196,D014835797
2196,D014858284
2196,D014866364
2196,D014867101
2196,D014917974
2196,D014950414
2196,D015068705
2196,D015185679
2196,D015402899
2196,D015448835
2196,D015489531
2196,D015565235
2196,D015569387
2196,D015614223
2196,D015686732
2196,D015791375
2196,D015814203
2196,D015867421
2196,D015875792
2196,D015943156
2196,D015943798
2196,D015994578
2196,D016030879
2196,D016153752
2196,D016185302
2196,D016247765
2196,D016269040
2196,D016340152
2196,D016356832
2196,D016369375
2196,D016420748
2196,D016438460
2196,D016490918
2196,D016532465
2196,D016575660
2196,D016632981
2196,D016680777
2196,D016799813
2196,D016807402
2196,D016825154
2196,D016919969
2196,D016988101
2196,D016993600
2196,D017050234
2196,D017071994
2196,D017084949
2196,D017090124
2196,D017113748
2196,D017226912
2196,D017243490
2196,D017255820
2196,D017312998
2196,D017394772
2196,D017434638
2196,D017444828
2196,D017460804
2196,D017465939
2196,D017473811
2196,D017533058
2196,D017596749
2196,D017628587
2196,D017633963
2196,D017657808
2196,D017684248
2196,D017691680
2196,D017732482
2196,D017771740
2196,D017778442
2196,D017916233
2196,D017923903
2196,D017945462
2196,D018013214
2196,D018014365
2196,D018049534
2196,D018057348
2196,D018084054
2196,D018104448
2196,D018201451
2196,D018213874
2196,D018216158
2196,D018233087
2196,D018273731
2196,D018355727
2196,D018358629
2196,D018386547
2196,D018491876
2196,D018687729
2196,D018693539
2196,D018739909
2196,D018762327
2196,D018771374
2196,D018866032
2196,D018880564
2196,D019016443
2196,D019108421
2196,D019149066
2196,D019166599
2196,D019327549
2196,D019440996
2196,D019502656
2196,D019598314
2196,D019601793
2196,D019635897
2196,D019671857
2196,D019675725
2196,D019699097
2196,D019700748
2196,D019701653
2196,D019719856
2196,D019761183
2196,D019898766
2196,D019915470
2196,D020039882
2196,D020092467
2196,D020124854
2196,D020124922
2196,D020168520
2196,D020190538
2196,D020270759
2196,D020290429
2196,D020316211
2196,D020420611
2196,D020445676
2196,D020512170
2196,D020623852
2196,D020697815
2196,D020823474
2196,D021012266
2196,D021076039
2196,D021168895
2196,D021255885
2196,D021291883
2196,D021351747
2196,D021385803
2196,D021406058
2196,D021519048
2196,D021727511
2196,D021880179
2196,D021962257
2196,D022022097
2196,D022077622
2196,D022104304
2196,D022190079
2196,D022265975
2196,D022281685
2196,D022292780
2196,D022306753
2196,D022352026
2196,D022375292
2196,D022387332
2196,D022400093
2196,D022479105
2196,D022553010
2196,D022610386
2196,D022619860
2196,D022643766
2196,D022673619
2196,D022758545
2196,D022771070
2196,D022895714
2196,D022936233
2196,D022948892
2196,D023017122
2196,D023080980
2196,D023120280
2196,D023132719
2196,D023437906
2196,D023523449
2196,D023563773
2196,D023572393
2196,D023599420
2196,D023600300
2196,D023625495
2196,D023689701
2196,D023737334
2196,D023781900
2196,D023790827
2196,D023848962
2196,D023941595
2196,D024017466
2196,D024050494
2196,D024070058
2196,D024070621
2196,D024142595
2196,D024177658
2196,D024246118
2196,D024249287
2196,D024264860
2196,D024279680
2196,D024298650
2196,D024347624
2196,D024395731
2196,D024446037
2196,D024465335
2196,D024467162
2196,D024493123
2196,D024549325
2196,D024623261
2196,D024675703
2196,D024701099
2196,D024752992
2196,D025023718
2196,D025055573
2196,D025073980
2196,D025123821
2196,D025175264
2196,D025213669
2196,D025214383
2196,D025216783
2196,D025345728
2196,D025360745
2196,D025391046
2196,D025416862
2196,D025440768
2196,D025448597
2196,D025448931
2196,D025454260
2196,D025506990
2196,D025663150
2196,D025665956
2196,D025739824
2196,D025746495
2196,D025785692
2196,D025823844
2196,D025828641
2196,D026002262
2196,D026043975
2196,D026047683
2196,D026053929
2196,D026063577
2196,D026154824
2196,D026358253
2196,D026388861
2196,D026451541
2196,D026600260
2196,D026615462
2196,D026616322
2196,D026633152
2196,D026711317
2196,D026757254
2196,D026761640
2196,D026799278
2196,D026878539
2196,D026880280
2196,D026911762
2196,D026938295
2196,D027093924
2196,D027129692
2196,D027131046
2196,D027378120
2196,D027433638
2196,D027441503
2196,D027476307
2196,D027488065
2196,D027516119
2196,D027519202
2196,D027581162
2196,D027634516
2196,D027692707
2196,D027742860
2196,D027767504
2196,D027776278
2196,D027790380
2196,D027820971
2196,D027839713
2196,D027841914
2196,D027892428
2196,D027911754
2196,D027975695
2196,D028006732
2196,D028075431
2196,D028128281
2196,D028185505
2196,D028221104
2196,D028226062
2196,D028241690
2196,D028253990
2196,D028263272
2196,D028342007
2196,D028376668
2196,D028412793
2196,D028574491
2196,D028595496
2196,D028619932
2196,D028632474
2196,D028642305
2196,D028646020
2196,D028658085
2196,D028714675
2196,D028783190
2196,D028783466
2196,D028822004
2196,D029026111
2196,D029040810
2196,D029056064
2196,D029100668
2196,D029139088
2196,D029147656
2196,D029199235
2196,D029226368
2196,D029259045
2196,D029281961
2196,D029368006
2196,D029419524
2196,D029428915
2196,D029498925
2196,D029527908
2196,D029571567
2196,D029666119
2196,D029681389
2196,D029712953
2196,D029757589
2196,D029866762
2196,D029916542
2196,D029942299
2196,D029994601
2196,D030106697
2196,D030112346
2196,D030230330
2196,D030271715
2196,D030332256
2196,D030384774
2196,D030405950
2196,D030435414
2196,D030468467
2196,D030504370
2196,D030574014
2196,D030595620
2196,D030643994
2196,D030653450
2196,D030669628
2196,D030690905
2196,D030708341
2196,D030846388
2196,D030879591
2196,D030959828
2196,D030987104
2196,D031062022
2196,D031079563
2196,D031081085
2196,D031114271
2196,D031288446
2196,D031293891
2196,D031331883
2196,D031335195
2196,D031385800
2196,D031466042
2196,D031510431
2196,D031535236
2196,D031589161
2196,D031599979
2196,D031681346
2196,D031773287
2196,D031786829
2196,D031817646
2196,D031929158
2196,D032041910
2196,D032059366
2196,D032202076
2196,D032272390
2196,D032285512
2196,D032294019
2196,D032305616
2196,D032318791
2196,D032321869
2196,D032368154
2196,D032430578
2196,D032567755
2196,D032586831
2196,D032637717
2196,D032671445
2196,D032744002
2196,D032773651
2196,D032828986
2196,D032862508
2196,D032867435
2196,D032892062
2196,D032917208
2196,D033043425
2196,D033113746
2196,D033127552
2196,D033297651
2196,D033400402
2196,D033410593
2196,D033425856
2196,D033430430
2196,D033476421
2196,D033488745
2196,D033514390
2196,D033524627
2196,D033524771
2196,D033561394
2196,D033598024
2196,D033631691
2196,D033719351
2196,D033733951
2196,D033928692
2196,D033943985
2196,D033969176
2196,D034011607
2196,D034087862
2196,D034107584
2196,D034130926
2196,D034213834
2196,D034355961
2196,D034400203
2196,D034409008
2196,D034455913
2196,D034463048
2196,D034466674
2196,D034777817
2196,D034783900
2196,D034900765
2196,D035227762
2196,D035250395
2196,D035269304
2196,D035280569
2196,D035422358
2196,D035459323
2196,D035464235
2196,D035570400
2196,D035610762
2196,D035618546
2196,D035639688
2196,D035640226
2196,D035795629
2196,D035798750
2196,D035803102
2196,D035857488
2196,D036032938
2196,D036061631
2196,D036062898
2196,D036078523
2196,D036098170
2196,D036116232
2196,D036124404
2196,D036148028
2196,D036157518
2196,D036187898
2196,D036192656
2196,D036216161
2196,D036225156
2196,D036327126
2196,D036328642
2196,D036338245
2196,D036405565
2196,D036438204
2196,D036444922
2196,D036554393
2196,D036576296
2196,D036719945
2196,D036727520
2196,D036799206
2196,D036817290
2196,D036837014
2196,D037079048
2196,D037121181
2196,D037126353
2196,D037138875
2196,D037153328
2196,D037231439
2196,D037233068
2196,D037294946
2196,D037462208
2196,D037543969
2196,D037631673
2196,D037676650
2196,D037680923
2196,D037815370
2196,D037875763
2196,D037948344
2196,D037958718
2196,D037983390
2196,D038006678
2196,D038010262
2196,D038052965
2196,D038088100
2196,D038099410
2196,D038109133
2196,D038140754
2196,D038185663
2196,D038222504
2196,D038229312
2196,D038237508
2196,D038257490
2196,D038337130
2196,D038384530
2196,D038386732
2196,D038413858
2196,D038420597
2196,D038435133
2196,D038450945
2196,D038455834
2196,D038475474
2196,D038499418
2196,D038576959
2196,D038589508
2196,D038650383
2196,D038736698
2196,D038768293
2196,D038777899
2196,D038996511
2196,D039030818
2196,D039058805
2196,D039105394
2196,D039136817
2196,D039170347
2196,D039255372
2196,D039294784
2196,D039301321
2196,D039307149
2196,D039328250
2196,D039628329
2196,D039652973
2196,D039701039
2196,D039820679
2196,D039843913
2196,D039847805
2196,D039884237
2196,D039896124
2196,D039954671
2196,D039970596
2196,D039996107
2196,D040051659
2196,D040076850
2196,D040106588
2196,D040133102
2196,D040229942
2196,D040236582
2196,D040274775
2196,D040295749
2196,D040343648
2196,D040361819
2196,D040390291
2196,D040418834
2196,D040456539
2196,D040471648
2196,D040484631
2196,D040549972
2196,D040749969
2196,D040788746
2196,D040801629
2196,D040807386
2196,D040818597
2196,D040823645
2196,D040831374
2196,D040965673
2196,D041048245
2196,D041055625
2196,D041066478
2196,D041128961
2196,D041217023
2196,D041441114
2196,D041452509
2196,D041470039
2196,D041516607
2196,D041525586
2196,D041538425
2196,D041748046
2196,D041793633
2196,D041857168
2196,D041893418
2196,D041905746
2196,D041969915
2196,D041975985
2196,D042002161
2196,D042045991
2196,D042060604
2196,D042157366
2196,D042168164
2196,D042210610
2196,D042241768
2196,D042261834
2196,D042300168
2196,D042420415
2196,D042421948
2196,D042530664
2196,D042584315
2196,D042623588
2196,D042674610
2196,D042713593
2196,D042746874
2196,D042814658
2196,D042839118
2196,D042883531
2196,D042904182
2196,D043092000
2196,D043222810
2196,D043266227
2196,D043302253
2196,D043307159
2196,D043335626
2196,D043353460
2196,D043393060
2196,D043491667
2196,D043503827
2196,D043525812
2196,D043597604
2196,D043654628
2196,D043670703
2196,D043736621
2196,D043740444
2196,D043755608
2196,D043789856
2196,D043837182
2196,D043896974
2196,D044101886
2196,D044107826
2196,D044227845
2196,D044333102
2196,D044354176
2196,D044355753
2196,D044385378
2196,D044402181
2196,D044478797
2196,D044509378
2196,D044509651
2196,D044536381
2196,D044558307
2196,D044671129
2196,D044759810
2196,D044804503
2196,D044823306
2196,D045033285
2196,D045041082
2196,D045098536
2196,D045232374
2196,D045243578
2196,D045246319
2196,D045323959
2196,D045337413
2196,D045338496
2196,D045372490
2196,D045378362
2196,D045423475
2196,D045508141
2196,D045531453
2196,D045564376
2196,D045667589
2196,D045719448
2196,D045720383
2196,D045797453
2196,D045828010
2196,D045881824
2196,D045888267
2196,D045934773
2196,D045950551
2196,D045977053
2196,D045985294
2196,D046008060
2196,D046118486
2196,D046147806
2196,D046285010
2196,D046467911
2196,D046522818
2196,D046571618
2196,D046582362
2196,D046700902
2196,D046714862
2196,D046736543
2196,D046738141
2196,D046883124
2196,D046956903
2196,D046961402
2196,D047025820
2196,D047121027
2196,D047184794
2196,D047211070
2196,D047313699
2196,D047363496
2196,D047388352
2196,D047566347
2196,D047583252
2196,D047586628
2196,D047601512
2196,D047644427
2196,D047713024
2196,D047716551
2196,D047729407
2196,D047822290
2196,D047978546
2196,D047984011
2196,D048012027
2196,D048031301
2196,D048056564
2196,D048125949
2196,D048222389
2196,D048323994
2196,D048326896
2196,D048395175
2196,D048420167
2196,D048524346
2196,D048582353
2196,D048636896
2196,D048754149
2196,D048756785
2196,D048794169
2196,D048839464
2196,D048839839
2196,D048945042
2196,D049067712
2196,D049168457
2196,D049245608
2196,D049260045
